"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HP_WEAK_VOICE","HP_WEAK_VOICE","HP_WEAK_VOICE",19,0.503334584248059,1.60811410346585,0.0258008391220509,0.200401921810778,0.174984249242888,2269,"tags=26%, list=13%, signal=23%","5420/9829/4591/4929/2512"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION",19,0.502601109003791,1.60577070819407,0.0258008391220509,0.200401921810778,0.174984249242888,2575,"tags=47%, list=15%, signal=40%","26155/672/26036/23411/25942/28999/80764/11315/6418"
"HP_CHOLECYSTITIS","HP_CHOLECYSTITIS","HP_CHOLECYSTITIS",19,-0.557134492176485,-1.59741912848885,0.0258527579778765,0.200401921810778,0.174984249242888,1432,"tags=32%, list=9%, signal=29%","669/8647/2153/5313/4204/94"
"GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS","GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS","GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",17,0.51716264697201,1.58023953762399,0.0257138186619244,0.200401921810778,0.174984249242888,2850,"tags=41%, list=17%, signal=34%","26155/57181/84941/4067/695/27086/96459"
"HP_PITUITARY_ADENOMA","HP_PITUITARY_ADENOMA","HP_PITUITARY_ADENOMA",34,0.409099538295013,1.53778575539025,0.025755926489473,0.200401921810778,0.174984249242888,2252,"tags=35%, list=13%, signal=31%","5573/6224/1027/3417/3845/9101/324/2778/5378/4436/2956/7048"
"GOMF_HEPARIN_BINDING","GOMF_HEPARIN_BINDING","GOMF_HEPARIN_BINDING",83,0.309308392628961,1.40360619976382,0.0258218045219395,0.200401921810778,0.174984249242888,1600,"tags=19%, list=10%, signal=18%","1991/566/4353/2200/59271/7057/1511/7148/4043/5788/7422/3075/91522/202915/334/3576"
"GOBP_DNA_GEOMETRIC_CHANGE","GOBP_DNA_GEOMETRIC_CHANGE","GOBP_DNA_GEOMETRIC_CHANGE",94,0.300082525746865,1.39973965171618,0.0258583124917132,0.200401921810778,0.174984249242888,4606,"tags=37%, list=27%, signal=27%","6742/56916/170506/1654/6832/10146/1105/10856/5965/7153/3149/4174/23064/10973/10721/5985/1763/9401/4683/1108/63922/23132/4173/80205/440081/9557/7486/5983/51659/8438/51750/2068/84083/2071/301"
"HP_ABNORMALITY_OF_THE_THYROID_GLAND","HP_ABNORMALITY_OF_THE_THYROID_GLAND","HP_ABNORMALITY_OF_THE_THYROID_GLAND",336,0.220446137036317,1.22689581724054,0.0257747230141772,0.200401921810778,0.174984249242888,3003,"tags=25%, list=18%, signal=21%","3043/10273/5573/701/10059/23405/10785/55213/84265/3265/8239/6224/10587/3716/3981/84153/79577/5443/987/6134/3953/10735/3735/7050/7458/1859/8514/80067/196528/1027/3417/23530/1029/7290/7462/374969/5325/3845/1312/6772/7403/5205/6091/29072/5286/9319/93587/324/2778/5378/4000/4436/83737/2956/54880/2623/6602/2332/27086/699/7048/1499/145173/6597/5373/4893/9702/9451/9275/6949/8085/775/526/2517/3190/25939/4485/197131/2969/3643/10483/25981/7157"
"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY","GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY","GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY",44,-0.438475665389469,-1.53847831140904,0.025929410168076,0.200624036938755,0.175178192736859,3548,"tags=41%, list=21%, signal=32%","85320/1244/10058/23456/5243/9429/340273/10057/21/10351/64240/10349/215/8647/24/23460/10060/6890"
"HP_RENAL_TUBULAR_DYSFUNCTION","HP_RENAL_TUBULAR_DYSFUNCTION","HP_RENAL_TUBULAR_DYSFUNCTION",80,0.311095550142272,1.39495142910252,0.0259094647555376,0.200624036938755,0.175178192736859,2405,"tags=30%, list=14%, signal=26%","3043/284184/374291/54539/2184/4694/4715/4716/84300/4726/5091/6834/4722/4728/57511/8942/1184/2778/2109/133686/4700/760/4723/5373"
"HP_ABNORMAL_ACETABULUM_MORPHOLOGY","HP_ABNORMAL_ACETABULUM_MORPHOLOGY","HP_ABNORMAL_ACETABULUM_MORPHOLOGY",66,0.342351661808146,1.48238142883623,0.0260095012989953,0.201079178071955,0.175575606737548,4493,"tags=42%, list=27%, signal=31%","2200/79158/60561/8546/6210/2990/79848/51715/23169/2879/126792/2623/7048/2261/1108/9321/11014/153241/9179/55790/124583/55603/79659/4796/9786/65082/84700/51360"
"GOCC_CHROMATIN_SILENCING_COMPLEX","GOCC_CHROMATIN_SILENCING_COMPLEX","GOCC_CHROMATIN_SILENCING_COMPLEX",13,0.565539248742892,1.60154852028597,0.0261637662245238,0.202106543834046,0.176472668127743,4481,"tags=54%, list=27%, signal=40%","6839/5925/23411/23512/2146/11335/7528"
"GOMF_LAMIN_BINDING","GOMF_LAMIN_BINDING","GOMF_LAMIN_BINDING",15,0.528423995310687,1.57994542693181,0.0262438164607328,0.202394196277511,0.176723836611597,3535,"tags=53%, list=21%, signal=42%","26993/5317/5501/26092/3429/26502/7112/665"
"GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE",161,0.256992216020246,1.30525455904884,0.0262321608167684,0.202394196277511,0.176723836611597,3685,"tags=31%, list=22%, signal=24%","79677/3796/8409/9585/5885/121441/10735/79848/9793/26586/7178/140609/10210/5516/9055/10733/5347/9525/79184/6790/27229/991/9126/25886/4739/808/1063/51164/23172/10426/10460/54908/1499/10274/84902/84861/8658/57448/259266/282809/79768/51646/8556/259282/8379/7283/29899/11073/3192/11104"
"GOBP_NEUROMUSCULAR_PROCESS","GOBP_NEUROMUSCULAR_PROCESS","GOBP_NEUROMUSCULAR_PROCESS",104,-0.346645021925217,-1.40189752406401,0.0263594698110178,0.20295503832506,0.177213545112131,3491,"tags=28%, list=21%, signal=22%","104/5881/64478/1756/57555/2906/6507/6329/2760/23287/5830/4647/1855/497189/84502/8925/3784/5071/116443/4861/126306/5048/3708/79876/23543/84197/9378/4204/6547"
"GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",469,-0.271963772974795,-1.26445567648052,0.0263435194942044,0.20295503832506,0.177213545112131,4413,"tags=30%, list=26%, signal=23%","56606/79041/523/23315/25769/785/84239/27173/27109/292/79054/84329/91252/11280/7384/93129/478/9497/53373/27012/9498/535/81031/509/6548/1187/6509/3785/6262/9167/6508/9197/85320/57468/2890/1244/9132/79400/518/441168/1020/6334/8911/3767/22821/2906/6507/27133/6329/6543/364/6558/55107/89872/9296/80024/777/2542/83862/1193/7419/55676/140803/783/201780/169522/6559/3745/774/114134/54503/515/93589/491/3748/55800/55151/5026/80727/6520/116369/1258/8671/10057/1137/245973/1138/25932/1188/266675/56479/1497/2570/5002/3784/516/117532/23516/81033/6550/113235/116443/83697/115584/123041/9377/10343/495/9187/64849/51382/90423/203859/5250/55117/64078/1185/506/56262/89822/55013/3708/84876/782/27345/84255/9254/10060/51312/2900/362/3765/23507/57030/2897/117531/54714/6547/6326/7780/10396/8542/8884"
"GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",17,0.516088849090407,1.57695844631189,0.0264330747525169,0.203227966463211,0.177451856825513,2529,"tags=47%, list=15%, signal=40%","3091/3315/9529/5478/4841/23411/27429/11315"
"HP_ABNORMALITY_OF_DENTAL_ERUPTION","HP_ABNORMALITY_OF_DENTAL_ERUPTION","HP_ABNORMALITY_OF_DENTAL_ERUPTION",192,0.255139940804853,1.34175774630738,0.0264379057376785,0.203227966463211,0.177451856825513,3089,"tags=29%, list=18%, signal=24%","2182/9459/5573/5818/10484/7552/6197/4784/23394/8239/55703/375056/3981/5885/57589/6885/6304/196528/51715/23347/10269/4750/7403/54888/9839/29072/324/2778/9126/1739/4000/2067/54880/2783/6602/63901/65109/6597/23461/9401/9871/2261/60401/83987/9321/526/11014/3728/79868/23545/197131/153241/10847/3643/25836/7592"
"GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY","GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY","GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",41,0.387625371091572,1.52883758464677,0.0265280205999696,0.203424521307958,0.177623481935853,2659,"tags=39%, list=16%, signal=33%","1195/3716/7006/1859/3717/10188/7525/4067/7465/5610/695/2185/5747/2241/4145/79834"
"HP_PROLONGED_BLEEDING_TIME","HP_PROLONGED_BLEEDING_TIME","HP_PROLONGED_BLEEDING_TIME",41,0.387236329563998,1.52730316158342,0.0265280205999696,0.203424521307958,0.177623481935853,4427,"tags=56%, list=26%, signal=41%","8546/3717/811/3674/3257/10235/3690/10019/2623/3691/8328/9790/7157/5605/7450/1289/55109/23218/948/2811/11234/5339/7454"
"GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",90,0.310906017460037,1.42035316658526,0.0264967893433605,0.203424521307958,0.177623481935853,4237,"tags=41%, list=25%, signal=31%","114769/6868/970/55504/246330/3717/29108/5516/7133/8877/6772/1147/7114/204851/84817/2185/3303/171392/329/7188/3987/60401/22954/10670/2874/7157/81858/84888/149951/8764/6850/2621/3093/841/8970/51588/28512"
"GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION","GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION","GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION",137,0.274762807362579,1.34937563969914,0.0266153666728778,0.203928923737487,0.178063909251369,3942,"tags=35%, list=23%, signal=27%","6093/128866/50810/23122/6249/27243/1859/10142/1027/9793/26586/6188/6047/8777/5347/10015/22919/9525/91782/324/23116/10982/157922/5879/10460/3303/79598/2770/7175/10634/10519/5058/126731/81930/11076/6904/10263/25999/29899/3192/26054/8045/29098/79643/6683/57132/55201/402"
"GOBP_PSEUDOURIDINE_SYNTHESIS","GOBP_PSEUDOURIDINE_SYNTHESIS","GOBP_PSEUDOURIDINE_SYNTHESIS",18,0.51100364537135,1.59857022426678,0.0266500093706284,0.203930478341976,0.178065266679965,2468,"tags=39%, list=15%, signal=33%","54517/126789/115939/55505/80324/26995/54433"
"GOBP_RENAL_TUBULAR_SECRETION","GOBP_RENAL_TUBULAR_SECRETION","GOBP_RENAL_TUBULAR_SECRETION",12,-0.622319850085178,-1.56373659278111,0.026658706634657,0.203930478341976,0.178065266679965,3974,"tags=50%, list=24%, signal=38%","185/2771/1636/9429/27131/6869"
"HP_GONOSOMAL_INHERITANCE","HP_GONOSOMAL_INHERITANCE","HP_GONOSOMAL_INHERITANCE",187,0.259617497980826,1.3464061187262,0.0267475757415912,0.204444889762931,0.178514433511722,3193,"tags=30%, list=19%, signal=25%","2182/8653/10084/7552/6197/84295/54539/10134/4694/8239/8270/1654/7504/6134/10735/3188/10479/1968/4841/7403/3149/10682/5230/6102/5160/1184/8473/5165/8241/84061/695/6748/8287/54880/1536/24137/3920/2623/286410/2332/79576/8450/65109/1349/5422/57187/51132/4128/28952/55593/81887/79868/10075/10943/3251/6094/27316"
"GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",82,-0.374518725632514,-1.46258264594086,0.0268404081662723,0.204658112267826,0.178700612264918,4408,"tags=37%, list=26%, signal=27%","79041/23315/25769/478/27012/6548/3785/57468/9132/3767/27133/6558/169522/6559/3745/3748/55151/56479/3784/81033/6550/123041/495/9187/89822/27345/10060/2900/3765/2897"
"GOBP_SNRNA_METABOLIC_PROCESS","GOBP_SNRNA_METABOLIC_PROCESS","GOBP_SNRNA_METABOLIC_PROCESS",52,0.355486681937254,1.45474816303871,0.026807022205385,0.204658112267826,0.178700612264918,5579,"tags=62%, list=33%, signal=41%","57508/56915/7702/23517/55505/55596/1022/203522/26512/54973/6619/54512/23016/11340/51574/81556/64852/79871/25896/5393/54862/26173/57117/23379/80789/6617/92105/22936/118460/55656/1736/23404"
"GOMF_MOLECULAR_ADAPTOR_ACTIVITY","GOMF_MOLECULAR_ADAPTOR_ACTIVITY","GOMF_MOLECULAR_ADAPTOR_ACTIVITY",341,0.219887741269973,1.21839544174865,0.0268386775402894,0.204658112267826,0.178700612264918,3625,"tags=28%, list=22%, signal=23%","10273/79844/8826/55850/5781/151987/55294/84262/80014/8773/482/1175/8662/151011/55004/8835/163/286257/10856/9043/9425/8945/85363/10142/9908/10006/9351/85439/8624/6386/91947/84941/9342/57515/55752/4735/9972/9554/9821/55841/5604/8451/26228/10133/23157/1739/3092/6844/2887/10399/6845/23019/8065/10238/989/10019/9482/84727/389541/2783/8649/6602/2059/8450/51068/7175/825/9527/10634/10519/6949/4690/23385/3728/23008/9570/553115/28956/1731/10542/1642/5605/6810/122416/60485/9659/6774/50618/267/143187/1355/8676/1399/3054/1398/25794/55527"
"GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION","GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION","GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION",26,0.446123168112741,1.55521285328308,0.0269953659266909,0.205530695925457,0.17946252310316,2759,"tags=38%, list=16%, signal=32%","8661/7458/1968/54505/8668/8664/23521/1975/4690/8562"
"HP_LOW_POSTERIOR_HAIRLINE","HP_LOW_POSTERIOR_HAIRLINE","HP_LOW_POSTERIOR_HAIRLINE",92,0.298494498846437,1.37177948104249,0.026998320924317,0.205530695925457,0.17946252310316,3068,"tags=28%, list=18%, signal=23%","5781/4784/6655/5885/51729/80267/3845/22930/2353/6654/5604/5286/324/9126/25782/5922/6602/4893/28952/29957/10075/10847/284119/1146/25836/5605"
"GOBP_MEMBRANE_FUSION","GOBP_MEMBRANE_FUSION","GOBP_MEMBRANE_FUSION",131,0.270278187153675,1.32323331959839,0.0271978985699433,0.206883452114895,0.180643704521375,3691,"tags=34%, list=22%, signal=26%","9135/55850/10059/9882/11151/27072/4905/8773/10451/8615/26258/84079/23355/9342/8877/9847/9554/8411/55669/5819/6844/6845/23208/9482/8291/29091/5305/9218/9527/9570/10075/6810/81554/1514/55207/143187/200576/7879/26276/5872/8676/9392/135927/2621"
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION","GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION","GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",170,0.246415329607308,1.27286567698653,0.0272490658793749,0.206939693083927,0.180692812252747,4456,"tags=39%, list=26%, signal=29%","9051/10787/11151/9530/199/64223/23075/829/120/10094/9050/5962/253725/10006/3717/29108/10565/64780/55761/9168/10552/830/395/7114/51474/93663/1739/253260/29766/2185/81873/5879/382/2059/55604/5756/84221/51429/2241/4690/56907/23406/81624/375307/23191/85477/643338/22921/54942/84687/51571/79778/2934/822/29765/9873/80115/57731/1440/6712/274/51738/11135/7111/7454/9897/5216"
"GOBP_REGULATION_OF_GROWTH","GOBP_REGULATION_OF_GROWTH","GOBP_REGULATION_OF_GROWTH",483,0.201955194954532,1.13789741528189,0.0272479003705364,0.206939693083927,0.180692812252747,3412,"tags=26%, list=20%, signal=21%","6280/1032/6279/3091/51316/9538/6868/6049/51094/6197/7037/1535/80351/7852/80014/7046/29967/84717/3009/9928/23394/3487/55004/1654/6832/8835/147138/79577/10856/983/9043/11143/5588/7422/9643/51379/6595/1027/51542/55929/1029/2803/6198/6386/1982/10269/166/8877/11054/5925/55602/4722/55841/10235/57609/23411/3300/102/57142/598/7086/55031/57805/11007/26153/4739/10399/56981/83737/10459/6647/10591/2185/25942/10201/64769/81565/27429/3303/54440/7048/22902/10038/6597/86/1154/80128/5062/2261/122809/825/84861/22954/10519/54617/10933/54512/6494/6776/8455/6259/51079/28956/3643/6696/23191/7157/25836/29882/2023/1877/60485/84312/64393/5357/87178/9798/55210/6665/10370/6774/6794/50618/23111/6777/56649"
"GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS","GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS","GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS",19,-0.554546958010335,-1.59000013607199,0.0273586978697399,0.207361755081244,0.181061342659378,1195,"tags=21%, list=7%, signal=20%","9162/84649/8526/1608"
"HP_MALE_INFERTILITY","HP_MALE_INFERTILITY","HP_MALE_INFERTILITY",80,-0.372567444022272,-1.45094275591602,0.0273541667850185,0.207361755081244,0.181061342659378,4193,"tags=39%, list=25%, signal=29%","221421/23639/92749/345895/196385/84071/673/115399/2212/27148/27019/374407/83894/1769/1767/2622/388389/79925/93233/1497/51741/51314/1770/55036/55012/10149/118491/6103/83544/352909/201134"
"GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS","GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS","GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",82,0.312391060249548,1.41323985103322,0.0273704357843885,0.207361755081244,0.181061342659378,2972,"tags=32%, list=18%, signal=26%","55589/9829/55681/4043/408/7422/6386/10188/5291/8650/3690/60682/9463/3092/8301/4289/3685/5879/382/2332/338692/8898/23607/84062/3190/3643"
"GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS","GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS","GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",41,0.386094011164506,1.52279773073957,0.0274839598961149,0.207722494658487,0.181376328381698,3994,"tags=46%, list=24%, signal=35%","55256/159/5352/10165/56954/26258/2806/26227/4548/58478/468/4552/23464/89874/10157/4482/60496/80150/8604"
"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION","GOBP_PROTEIN_K48_LINKED_UBIQUITINATION","GOBP_PROTEIN_K48_LINKED_UBIQUITINATION",66,0.341433130683185,1.47840419246396,0.0274464760834356,0.207722494658487,0.181376328381698,4265,"tags=42%, list=25%, signal=32%","997/92912/6049/7324/7337/7267/8945/10210/51366/6047/5478/9690/83737/81847/329/22954/3429/7323/6502/10475/267/7326/54765/3093/6500/51283/81545/151636"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",73,0.324892171907834,1.46086226064281,0.0274736338252136,0.207722494658487,0.181376328381698,4839,"tags=41%, list=29%, signal=29%","9738/9662/64112/10146/9908/6386/246175/22930/10733/10015/9525/6491/25782/55704/23019/989/5305/50807/153241/163786/4478/29899/8723/822/3064/23636/23130/8396/23300/387"
"GOBP_COPII_COATED_VESICLE_BUDDING","GOBP_COPII_COATED_VESICLE_BUDDING","GOBP_COPII_COATED_VESICLE_BUDDING",30,0.426666236073831,1.55542551145534,0.0275593430840054,0.208125869695903,0.18172854196053,3349,"tags=43%, list=20%, signal=35%","10484/10342/375056/10959/9217/10802/5537/9871/9218/22872/553115/10483/10427"
"GOBP_DSRNA_PROCESSING","GOBP_DSRNA_PROCESSING","GOBP_DSRNA_PROCESSING",47,0.361549678295729,1.46683624728214,0.0276607056189195,0.2087246381699,0.18225136654697,3615,"tags=43%, list=21%, signal=34%","23405/79670/192670/1654/23318/23369/7257/10269/5604/8575/79753/26523/389421/7157/5605/9612/6774/1655/5530/9611"
"GOBP_MITOCHONDRION_MORPHOGENESIS","GOBP_MITOCHONDRION_MORPHOGENESIS","GOBP_MITOCHONDRION_MORPHOGENESIS",20,0.484876576547348,1.58356280158767,0.0278116764457584,0.209696491861759,0.183099956655824,701,"tags=30%, list=4%, signal=29%","6742/81892/10059/10087/6832/51024"
"HP_SHORT_STEPPED_SHUFFLING_GAIT","HP_SHORT_STEPPED_SHUFFLING_GAIT","HP_SHORT_STEPPED_SHUFFLING_GAIT",12,0.588113684525555,1.62334679541441,0.0278379050135573,0.209727005500545,0.183126600143703,1634,"tags=25%, list=10%, signal=23%","5420/9829/4929"
"HP_ABNORMAL_CEREBROSPINAL_FLUID_METABOLITE_CONCENTRATION","HP_ABNORMAL_CEREBROSPINAL_FLUID_METABOLITE_CONCENTRATION","HP_ABNORMAL_CEREBROSPINAL_FLUID_METABOLITE_CONCENTRATION",13,0.560939449481148,1.58852236565986,0.0279196981553141,0.210175753231285,0.183518431639397,3232,"tags=54%, list=19%, signal=44%","8050/3735/1737/55768/5160/10157/87178"
"HP_STOMACH_CANCER","HP_STOMACH_CANCER","HP_STOMACH_CANCER",28,0.448705827919605,1.60327118732238,0.0281296042274589,0.210958184080888,0.184201624063726,3361,"tags=43%, list=20%, signal=34%","5573/701/6224/3659/1029/3845/9319/324/699/9702/7157/6794"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING","GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING","GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",24,-0.519247443384341,-1.58624327535092,0.0281000098298202,0.210958184080888,0.184201624063726,4427,"tags=54%, list=26%, signal=40%","2065/100/6548/5336/29995/7535/5026/3479/3094/10523/920/5725/916"
"GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY","GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY","GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",38,-0.448575342112481,-1.53060035373521,0.0280676251841361,0.210958184080888,0.184201624063726,3945,"tags=37%, list=23%, signal=28%","9497/9498/6507/6558/201780/6559/8671/83697/115584/64849/55117/64078/57030/8884"
"GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING","GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING","GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",70,0.325262075500935,1.43726417648659,0.0280864286317239,0.210958184080888,0.184201624063726,3079,"tags=36%, list=18%, signal=29%","58472/5498/10587/6713/34/64118/1727/64780/8540/7296/30001/6389/2671/35/1536/5768/4552/4128/84883/221656/54920/36/23028/1408/27034"
"HP_LETHARGY","HP_LETHARGY","HP_LETHARGY",170,0.24582998940074,1.26984208482817,0.0281351951481756,0.210958184080888,0.184201624063726,2120,"tags=24%, list=13%, signal=21%","1629/284184/374291/54539/4694/90624/6224/4715/6234/10165/6231/4716/6210/10735/6232/7050/84833/34/1027/11224/4726/1376/5095/6229/64087/9101/6160/4722/6125/8890/4728/6135/5160/6223/9256/513/6141/4700/35/2623"
"GOBP_TRNA_PROCESSING","GOBP_TRNA_PROCESSING","GOBP_TRNA_PROCESSING",123,0.272758243928999,1.32527115231021,0.0282408686163924,0.211582735949279,0.184746961846998,3720,"tags=32%, list=22%, signal=25%","10785/54517/6894/8270/54913/116461/3735/84267/126789/54482/64118/60487/339487/348180/51504/51728/54888/51637/51605/93587/80324/80746/81627/60528/55644/115708/51095/83707/54522/54920/79691/2926/10940/64172/51367/54901/81890/23587/16"
"GOBP_METAPHASE_PLATE_CONGRESSION","GOBP_METAPHASE_PLATE_CONGRESSION","GOBP_METAPHASE_PLATE_CONGRESSION",66,0.340671072269694,1.47510448235336,0.0283086612916577,0.211922717745545,0.185043822569881,4113,"tags=41%, list=24%, signal=31%","128866/9928/1062/27243/54984/3835/81620/10015/9525/91782/55143/10726/55165/283489/1063/79003/54908/8697/81930/1060/8379/3192/55166/79643/57132/2669/81610"
"GOBP_RESPONSE_TO_STEROL_DEPLETION","GOBP_RESPONSE_TO_STEROL_DEPLETION","GOBP_RESPONSE_TO_STEROL_DEPLETION",18,0.507398763229382,1.58729308895407,0.0284879128542681,0.213095898763533,0.186068204960048,1951,"tags=28%, list=12%, signal=25%","55294/10613/10959/4067/11160"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION","GOBP_MAINTENANCE_OF_PROTEIN_LOCATION","GOBP_MAINTENANCE_OF_PROTEIN_LOCATION",82,0.311512602514273,1.40926575690278,0.0285289621577406,0.213234258657263,0.18618901618736,4196,"tags=43%, list=25%, signal=32%","2200/3099/23230/23515/9908/10210/400916/81573/9168/6717/7114/4681/55704/706/54832/5756/25792/11315/28952/11014/85477/580/4793/11124/3192/7295/2934/6500/11079/402/5716/5371/64083/23568/5905"
"HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION",57,0.345730178815335,1.44649829696783,0.0286093545804744,0.21349759081167,0.186418949008982,3314,"tags=42%, list=20%, signal=34%","284184/374291/54539/4694/4715/4716/1340/8802/4726/10128/6834/4722/4728/80324/4700/4723/1763/84334/28958/4719/87178/50640/4724/1468"
"GOCC_AXON_CYTOPLASM","GOCC_AXON_CYTOPLASM","GOCC_AXON_CYTOPLASM",57,0.345407976451135,1.44515023654485,0.0286093545804744,0.21349759081167,0.186418949008982,2523,"tags=32%, list=15%, signal=27%","3091/51566/3799/8546/3315/66008/26258/26985/2647/10947/8120/11127/6647/23291/24137/81565/79882/80128"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR","GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR","GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR",16,0.553191772148574,1.66600765179597,0.028644356000095,0.213590209764115,0.18649982077764,2898,"tags=38%, list=17%, signal=31%","79915/64844/23411/3190/6154/23028"
"GOBP_REGULATION_OF_BLOOD_PRESSURE","GOBP_REGULATION_OF_BLOOD_PRESSURE","GOBP_REGULATION_OF_BLOOD_PRESSURE",117,-0.334675047382009,-1.37498262028085,0.0286820250287576,0.213702558429395,0.186597919871051,4795,"tags=38%, list=28%, signal=27%","2784/2131/3398/5021/5144/89797/18/5800/128/2768/6196/4041/5345/8529/185/6296/2865/1889/1636/1579/553/1522/23576/2837/10911/154/27131/143872/3952/4846/947/3784/4883/2028/5465/4878/146/6869/4088/5547/4204/94/5155/6915"
